17842	9606	347549	CENPVL3	0	No_refseq
17842	9606	441495	CENPVL2	0	No_refseq
17842	9606	389857	CENPVL1	0	No_refseq
17850	9606	91392	ZNF502	0	No_refseq
17852	9606	146664	MGAT5B	0	No_refseq
17854	9606	245930	DEFB116	0	No_refseq
17855	9606	259286	TAS2R40	0	No_refseq
17856	9606	79586	CHPF	0	No_refseq
17857	9606	253152	EPHX4	0	No_refseq
17858	9606	678	ZFP36L2	0	No_refseq
17859	9606	285382	C3orf70	0	No_refseq
17860	9606	881	CCIN	0	No_refseq
17861	9606	345630	FBLL1	0	No_refseq
17862	9606	132112	RTP1	0	No_refseq
17864	9606	120237	DBX1	0	No_refseq
17865	9606	401236	STMND1	0	No_refseq
17866	9606	343472	BARHL2	0	No_refseq
17867	9606	128371	OR6K6	0	No_refseq
17868	9606	55486	PARL	0	No_refseq
17869	9606	10143	CLEC3A	0	No_refseq
17870	9606	79954	NOL10	0	No_refseq
17871	9606	56936	CCDC177	0	No_refseq
17873	9606	9038	TAAR5	0	No_refseq
17874	9606	319100	TAAR6	0	No_refseq
17875	9606	134860	TAAR9	0	No_refseq
17876	9606	347051	SLC10A5	0	No_refseq
17877	9606	129521	NMS	0	No_refseq
17878	9606	126370	OR1I1	0	No_refseq
17879	9606	219956	OR9Q1	0	No_refseq
17880	9606	126393	HSPB6	0	No_refseq
17881	9606	64711	HS3ST6	0	No_refseq
17882	9606	164237	WFDC13	0	No_refseq
17883	9606	27244	SESN1	0	No_refseq
17884	9606	440699	LRRC52	0	No_refseq
17885	9606	6330	SCN4B	0	No_refseq
17887	9606	284013	VMO1	0	No_refseq
17888	9606	246176	GAS2L2	0	No_refseq
17889	9606	100128569	C19orf71	0	No_refseq
17890	9606	158405	KIAA1958	0	No_refseq
17891	9606	389207	GRXCR1	0	No_refseq
17892	9606	23641	LDOC1	0	No_refseq
17893	9606	84078	KBTBD7	0	No_refseq
17894	9606	124274	GPR139	0	No_refseq
17895	9606	170689	ADAMTS15	0	No_refseq
17896	9606	3227	HOXC11	0	No_refseq
17897	9606	54555	DDX49	0	No_refseq
17898	9606	92312	MEX3A	0	No_refseq
17899	9606	5375	PMP2	0	No_refseq
17900	9606	389257	LRRC14B	0	No_refseq
17901	9606	969	CD69	0	No_refseq
17902	9606	644096	SDHAF1	0	No_refseq
17903	9606	23508	TTC9	0	No_refseq
17905	9606	51285	RASL12	0	No_refseq
17906	9606	5007	OSBP	0	No_refseq
17907	9606	54982	CLN6	0	No_refseq
17908	9606	9330	GTF3C3	0	No_refseq
17909	9606	4686	NCBP1	0	No_refseq
17910	9606	57221	ARFGEF3	0	No_refseq
17911	9606	55532	SLC30A10	0	No_refseq
17912	9606	157869	SBSPON	0	No_refseq
17913	9606	6461	SHB	0	No_refseq
17914	9606	11333	PDAP1	0	No_refseq
17915	9606	339291	LRRC30	0	No_refseq
17916	9606	83550	GPR101	0	No_refseq
17917	9606	135656	MUCL3	0	No_refseq
17918	9606	149563	SRARP	0	No_refseq
17919	9606	162073	ITPRIPL2	0	No_refseq
17920	9606	152573	SHISA3	0	No_refseq
17921	9606	399967	PATE2	0	No_refseq
17922	9606	284451	ODF3L2	0	No_refseq
17923	9606	552889	ATXN7L3B	0	No_refseq
17924	9606	388121	TNFAIP8L3	0	No_refseq
17925	9606	164127	CCDC185	0	No_refseq
17926	9606	6837	MED22	0	No_refseq
17928	9606	219902	TLCD5	0	No_refseq
17929	9606	245936	DEFB123	0	No_refseq
17930	9606	115701	ALPK2	0	No_refseq
17931	9606	150864	FAM117B	0	No_refseq
17932	9606	129450	TYW5	0	No_refseq
17933	9606	641517	DEFB109B	0	No_refseq
17934	9606	283948	NHLRC4	0	No_refseq
17935	9606	245938	DEFB125	0	No_refseq
17936	9606	100129216	DEFB131B	0	No_refseq
17936	9606	644414	DEFB131A	0	No_refseq
17938	9606	157773	C8orf48	0	No_refseq
17939	9606	8825	LIN7A	0	No_refseq
17940	9606	25858	CATSPERZ	0	No_refseq
17942	9606	147808	ZNF784	0	No_refseq
17943	9606	646625	URAD	0	No_refseq
17944	9606	144404	TMEM120B	0	No_refseq
17945	9606	9108	MTMR7	0	No_refseq
17947	9606	131405	TRIM71	0	No_refseq
17948	9606	57561	ARRDC3	0	No_refseq
17949	9606	91947	ARRDC4	0	No_refseq
17951	9606	6752	SSTR2	0	No_refseq
17952	9606	1195	CLK1	0	No_refseq
17953	9606	57574	MARCHF4	0	No_refseq
17955	9606	7112	TMPO	0	No_refseq
17959	9606	81027	TUBB1	0	No_refseq
17960	9606	6717	SRI	0	No_refseq
17961	9606	222194	RSBN1L	0	No_refseq
17962	9606	738	VPS51	0	No_refseq
17963	9606	10309	CCNO	0	No_refseq
17964	9606	1	A1BG	0	No_refseq
17965	9606	10324	KLHL41	0	No_refseq
17966	9606	55584	CHRNA9	0	No_refseq
17967	9606	3744	KCNA10	0	No_refseq
17968	9606	9568	GABBR2	0	No_refseq
17969	9606	346562	GNAT3	0	No_refseq
17970	9606	221301	CALHM4	0	No_refseq
17971	9606	192134	B3GNT6	0	No_refseq
17972	9606	79685	SAP30L	0	No_refseq
17973	9606	23016	EXOSC7	0	No_refseq
17974	9606	200959	GABRR3	0	No_refseq
17975	9606	10021	HCN4	0	No_refseq
17976	9606	221092	HNRNPUL2	0	No_refseq
17977	9606	130827	TMEM182	0	No_refseq
17978	9606	49860	CRNN	0	No_refseq
17979	9606	54596	L1TD1	0	No_refseq
17980	9606	152519	NIPAL1	0	No_refseq
17981	9606	65080	MRPL44	0	No_refseq
17982	9606	8660	IRS2	0	No_refseq
17983	9606	388722	C1orf53	0	No_refseq
17984	9606	4330	MN1	0	No_refseq
17985	9606	57542	KLHL42	0	No_refseq
17986	9606	8735	MYH13	0	No_refseq
17987	9606	60495	HPSE2	0	No_refseq
17988	9606	255022	CALHM1	0	No_refseq
17989	9606	392133	OR10AC1	0	No_refseq
17990	9606	127391	TMCO2	0	No_refseq
17991	9606	284613	CYB561D1	0	No_refseq
17992	9606	90378	SAMD1	0	No_refseq
17993	9606	54942	ABITRAM	0	No_refseq
17994	9606	9607	CARTPT	0	No_refseq
17995	9606	391475	DYTN	0	No_refseq
17996	9606	257240	KLHL34	0	No_refseq
17997	9606	100131244	ANKRD63	0	No_refseq
17998	9606	140825	NEURL2	0	No_refseq
17999	9606	646627	LYPD8	0	No_refseq
18000	9606	1847	DUSP5	0	No_refseq
18001	9606	284106	CISD3	0	No_refseq
18002	9606	5509	PPP1R3D	0	No_refseq
18003	9606	126767	AADACL3	0	No_refseq
18004	9606	404281	YY2	0	No_refseq
18005	9606	692094	MSMP	0	No_refseq
18006	9606	283869	NPW	0	No_refseq
18007	9606	284422	SMIM24	0	No_refseq
18008	9606	55167	MSL2	0	No_refseq
18009	9606	117166	WFIKKN1	0	No_refseq
18010	9606	80139	ZNF703	0	No_refseq
18011	9606	2848	GPR25	0	No_refseq
18012	9606	83987	CCDC8	0	No_refseq
18013	9606	49861	CLDN20	0	No_refseq
18014	9606	8846	ALKBH1	0	No_refseq
18015	9606	149647	FAM71A	0	No_refseq
18016	9606	4067	LYN	0	No_refseq
18017	9606	221424	LRRC73	0	No_refseq
18018	9606	337880	KRTAP11-1	0	No_refseq
18019	9606	347516	DGAT2L6	0	No_refseq
18020	9606	2188	FANCF	0	No_refseq
18021	9606	79785	RERGL	0	No_refseq
18022	9606	283514	SIAH3	0	No_refseq
18023	9606	6603	SMARCD2	0	No_refseq
18025	9606	3265	HRAS	0	No_refseq
18026	9606	136259	KLF14	0	No_refseq
18027	9606	6655	SOS2	0	No_refseq
18028	9606	221710	SMIM13	0	No_refseq
18029	9606	100191040	C2CD4D	0	No_refseq
18030	9606	149281	METTL11B	0	No_refseq
18031	9606	387763	C11orf96	0	No_refseq
18032	9606	10086	HHLA1	0	No_refseq
18033	9606	134111	UBE2QL1	0	No_refseq
18034	9606	100130705	ATP6V1FNB	0	No_refseq
18035	9606	389203	SMIM20	0	No_refseq
18036	9606	85477	SCIN	0	No_refseq
18037	9606	83884	SLC25A2	0	No_refseq
18038	9606	3882	KRT32	0	No_refseq
18039	9606	6945	MLX	0	No_refseq
18041	9606	118442	GPR62	0	No_refseq
18043	9606	113730	KLHDC7B	0	No_refseq
18044	9606	27304	MOCS3	0	No_refseq
18045	9606	790955	UQCC3	0	No_refseq
18046	9606	85508	SCRT2	0	No_refseq
18047	9606	6446	SGK1	0	No_refseq
18049	9606	54780	NSMCE4A	0	No_refseq
18052	9606	2838	GPR15	0	No_refseq
18053	9606	440574	MICOS10	0	No_refseq
18054	9606	643812	KRTAP27-1	0	No_refseq
18055	9606	643803	KRTAP24-1	0	No_refseq
18056	9606	139562	OTUD6A	0	No_refseq
18057	9606	389376	SFTA2	0	No_refseq
18058	9606	2657	GDF1	0	No_refseq
18059	9606	80055	PGAP1	0	No_refseq
18060	9606	645104	CLRN2	0	No_refseq
18061	9606	5876	RABGGTB	0	No_refseq
18063	9606	594857	NPS	0	No_refseq
18064	9606	285877	POM121L12	0	No_refseq
18065	9606	5716	PSMD10	0	No_refseq
18067	9606	402665	IGLON5	0	No_refseq
18068	9606	100303755	PET117	0	No_refseq
18069	9606	100381270	ZBED6	0	No_refseq
18070	9606	158521	FMR1NB	0	No_refseq
18071	9606	166752	FREM3	0	No_refseq
18072	9606	90673	PPP1R3E	0	No_refseq
18073	9606	7328	UBE2H	0	No_refseq
18074	9606	1488	CTBP2	0	No_refseq
18075	9606	170487	ACTL10	0	No_refseq
18077	9606	126272	EID2B	0	No_refseq
18078	9606	400224	PLEKHD1	0	No_refseq
18079	9606	124944	C17orf49	0	No_refseq
18080	9606	116033993	FOXL3	0	No_refseq
18081	9606	100507050	TPBGL	0	No_refseq
18082	9606	100505591	LRRC3C	0	No_refseq
18083	9606	389658	ALKAL1	0	No_refseq
18084	9606	400793	C1orf226	0	No_refseq
18089	9606	27430	MAT2B	0	No_refseq
18090	9606	160065	PATE1	0	No_refseq
18091	9606	391356	PTRHD1	0	No_refseq
18092	9606	401934	RNF223	0	No_refseq
18093	9606	100505753	KRTAP16-1	0	No_refseq
18094	9606	100861412	FSBP	0	No_refseq
18095	9606	492311	IGIP	0	No_refseq
18096	9606	647219	ASCL5	0	No_refseq
18097	9606	389333	PROB1	0	No_refseq
18099	9606	140862	ISM1	0	No_refseq
18101	9606	4438	MSH4	0	No_refseq
18103	9606	3727	JUND	0	No_refseq
18104	9606	1051	CEBPB	0	No_refseq
18106	9606	222008	VSTM2A	0	No_refseq
18107	9606	146279	TEKT5	0	No_refseq
18112	9606	100505573	INAFM2	0	No_refseq
18113	9606	3593	IL12B	0	No_refseq
18117	9606	10654	PMVK	0	No_refseq
18120	9606	5791	PTPRE	0	No_refseq
18122	9606	7042	TGFB2	0	No_refseq
18128	9606	135946	OR6B1	0	No_refseq
18129	9606	105378696	TMEM275	0	No_refseq
18133	9606	266655	BRD3OS	0	No_refseq
18135	9606	1161	ERCC8	0	No_refseq
18139	9606	54848	ARHGEF38	0	No_refseq
18140	9606	113523636	SMIM40	0	No_refseq
18141	9606	113523638	SMIM41	0	No_refseq
18142	9606	90332	EXOC3L2	0	No_refseq
18143	9606	200726	FAM237A	0	No_refseq
18144	9606	105371045	PERCC1	0	No_refseq
18145	9606	100128908	LMLN2	0	No_refseq
18146	9606	644041	C18orf63	0	No_refseq
18147	9606	100533177	KRTAP29-1	0	No_refseq
18149	9606	6540	SLC6A13	0	No_refseq
18150	9606	117285	DEFB118	0	No_refseq
18151	9606	644672	CLDN25	0	No_refseq
18152	9606	1134	CHRNA1	0	No_refseq
18153	9606	150	ADRA2A	0	No_refseq
18154	9606	153	ADRB1	0	No_refseq
18155	9606	154	ADRB2	0	No_refseq
18156	9606	215	ABCD1	0	No_refseq
18157	9606	238	ALK	0	No_refseq
18158	9606	259	AMBP	0	No_refseq
18159	9606	268	AMH	0	No_refseq
18160	9606	291	SLC25A4	0	No_refseq
18161	9606	337	APOA4	0	No_refseq
18162	9606	382	ARF6	0	No_refseq
18163	9606	474	ATOH1	0	No_refseq
18164	9606	521	ATP5ME	0	No_refseq
18165	9606	526	ATP6V1B2	0	No_refseq
18166	9606	550	AUP1	0	No_refseq
18167	9606	56033	BARX1	0	No_refseq
18168	9606	11331	PHB2	0	No_refseq
18169	9606	653	BMP5	0	No_refseq
18170	9606	655	BMP7	0	No_refseq
18171	9606	7832	BTG2	0	No_refseq
18172	9606	708	C1QBP	0	No_refseq
18173	9606	786	CACNG1	0	No_refseq
18174	9606	1068	CETN1	0	No_refseq
18175	9606	93661	CAPZA3	0	No_refseq
18176	9606	761	CA3	0	No_refseq
18177	9606	835	CASP2	0	No_refseq
18178	9606	10574	CCT7	0	No_refseq
18179	9606	952	CD38	0	No_refseq
18180	9606	928	CD9	0	No_refseq
18181	9606	1013	CDH15	0	No_refseq
18182	9606	1020	CDK5	0	No_refseq
18183	9606	1046	CDX4	0	No_refseq
18184	9606	1052	CEBPD	0	No_refseq
18185	9606	1059	CENPB	0	No_refseq
18186	9606	1070	CETN3	0	No_refseq
18187	9606	1114	CHGB	0	No_refseq
18188	9606	5016	OVGP1	0	No_refseq
18189	9606	338917	VSX2	0	No_refseq
18190	9606	1158	CKM	0	No_refseq
18191	9606	1237	CCR8	0	No_refseq
18192	9606	2826	CCR10	0	No_refseq
18193	9606	1337	COX6A1	0	No_refseq
18194	9606	1350	COX7C	0	No_refseq
18195	9606	1351	COX8A	0	No_refseq
18196	9606	10815	CPLX1	0	No_refseq
18197	9606	27297	CRCP	0	No_refseq
18198	9606	1463	NCAN	0	No_refseq
18199	9606	9126	SMC3	0	No_refseq
18200	9606	1476	CSTB	0	No_refseq
18201	9606	1586	CYP17A1	0	No_refseq
18202	9606	1633	DCK	0	No_refseq
18203	9606	1650	DDOST	0	No_refseq
18204	9606	1672	DEFB1	0	No_refseq
18205	9606	50846	DHH	0	No_refseq
18206	9606	1738	DLD	0	No_refseq
18207	9606	7905	REEP5	0	No_refseq
18208	9606	1938	EEF2	0	No_refseq
18209	9606	1949	EFNB3	0	No_refseq
18210	9606	1958	EGR1	0	No_refseq
18211	9606	2923	PDIA3	0	No_refseq
18213	9606	2169	FABP2	0	No_refseq
18214	9606	6624	FSCN1	0	No_refseq
18215	9606	8789	FBP2	0	No_refseq
18216	9606	9965	FGF19	0	No_refseq
18217	9606	2252	FGF7	0	No_refseq
18218	9606	10875	FGL2	0	No_refseq
18219	9606	5496	PPM1G	0	No_refseq
18220	9606	442425	FOXB2	0	No_refseq
18221	9606	2300	FOXL1	0	No_refseq
18222	9606	2339	FNTA	0	No_refseq
18223	9606	2354	FOSB	0	No_refseq
18224	9606	2355	FOSL2	0	No_refseq
18225	9606	11167	FSTL1	0	No_refseq
18226	9606	8322	FZD4	0	No_refseq
18227	9606	50486	G0S2	0	No_refseq
18228	9606	2538	G6PC1	0	No_refseq
18229	9606	136319	MTPN	0	No_refseq
18230	9606	2641	GCG	0	No_refseq
18231	9606	2665	GDI2	0	No_refseq
18232	9606	10399	RACK1	0	No_refseq
18233	9606	2814	GP5	0	No_refseq
18234	9606	8477	GPR65	0	No_refseq
18235	9606	2827	GPR3	0	No_refseq
18236	9606	2856	GPR33	0	No_refseq
18237	9606	2925	GRPR	0	No_refseq
18238	9606	219409	GSX1	0	No_refseq
18239	9606	2980	GUCA2A	0	No_refseq
18240	9606	2981	GUCA2B	0	No_refseq
18241	9606	3003	GZMK	0	No_refseq
18242	9606	3005	H1-0	0	No_refseq
18243	9606	3033	HADH	0	No_refseq
18244	9606	3037	HAS2	0	No_refseq
18245	9606	610	HCN2	0	No_refseq
18246	9606	57657	HCN3	0	No_refseq
18247	9606	3087	HHEX	0	No_refseq
18248	9606	3142	HLX	0	No_refseq
18249	9606	51155	JPT1	0	No_refseq
18250	9606	3175	ONECUT1	0	No_refseq
18251	9606	3206	HOXA10	0	No_refseq
18252	9606	3209	HOXA13	0	No_refseq
18253	9606	10481	HOXB13	0	No_refseq
18254	9606	3215	HOXB5	0	No_refseq
18255	9606	3225	HOXC9	0	No_refseq
18256	9606	3238	HOXD12	0	No_refseq
18257	9606	3239	HOXD13	0	No_refseq
18258	9606	10247	RIDA	0	No_refseq
18259	9606	3350	HTR1A	0	No_refseq
18260	9606	3381	IBSP	0	No_refseq
18261	9606	3399	ID3	0	No_refseq
18262	9606	3458	IFNG	0	No_refseq
18263	9606	3485	IGFBP2	0	No_refseq
18264	9606	3489	IGFBP6	0	No_refseq
18265	9606	3558	IL2	0	No_refseq
18266	9606	3578	IL9	0	No_refseq
18267	9606	3625	INHBB	0	No_refseq
18268	9606	83729	INHBE	0	No_refseq
18269	9606	730249	ACOD1	0	No_refseq
18270	9606	3673	ITGA2	0	No_refseq
18272	9606	9452	ITM2A	0	No_refseq
18273	9606	50624	CUZD1	0	No_refseq
18274	9606	3726	JUNB	0	No_refseq
18275	9606	3799	KIF5B	0	No_refseq
18276	9606	10365	KLF2	0	No_refseq
18277	9606	3848	KRT1	0	No_refseq
18278	9606	3851	KRT4	0	No_refseq
18279	9606	3929	LBP	0	No_refseq
18280	9606	3931	LCAT	0	No_refseq
18281	9606	3934	LCN2	0	No_refseq
18282	9606	3975	LHX1	0	No_refseq
18283	9606	64211	LHX5	0	No_refseq
18284	9606	4014	LORICRIN	0	No_refseq
18285	9606	4023	LPL	0	No_refseq
18287	9606	4089	SMAD4	0	No_refseq
18288	9606	430	ASCL2	0	No_refseq
18289	9606	4159	MC3R	0	No_refseq
18290	9606	4223	MEOX2	0	No_refseq
18291	9606	145873	MESP2	0	No_refseq
18292	9606	2306	FOXD2	0	No_refseq
18293	9606	284612	SYPL2	0	No_refseq
18294	9606	4283	CXCL9	0	No_refseq
18295	9606	4284	MIP	0	No_refseq
18296	9606	4322	MMP13	0	No_refseq
18297	9606	4324	MMP15	0	No_refseq
18298	9606	4313	MMP2	0	No_refseq
18299	9606	10797	MTHFD2	0	No_refseq
18300	9606	4543	MTNR1A	0	No_refseq
18301	9606	23645	PPP1R15A	0	No_refseq
18302	9606	4618	MYF6	0	No_refseq
18303	9606	4665	NAB2	0	No_refseq
18304	9606	4674	NAP1L2	0	No_refseq
18305	9606	4829	NMBR	0	No_refseq
18306	9606	9241	NOG	0	No_refseq
18307	9606	4905	NSF	0	No_refseq
18308	9606	5009	OTC	0	No_refseq
18309	9606	5010	CLDN11	0	No_refseq
18310	9606	5121	PCP4	0	No_refseq
18311	9606	5147	PDE6D	0	No_refseq
18312	9606	3651	PDX1	0	No_refseq
18313	9606	5230	PGK1	0	No_refseq
18314	9606	5449	POU1F1	0	No_refseq
18315	9606	5306	PITPNA	0	No_refseq
18316	9606	5309	PITX3	0	No_refseq
18317	9606	5583	PRKCH	0	No_refseq
18318	9606	8929	PHOX2B	0	No_refseq
18319	9606	26472	PPP1R14B	0	No_refseq
18320	9606	5411	PNN	0	No_refseq
18321	9606	5454	POU3F2	0	No_refseq
18322	9606	5456	POU3F4	0	No_refseq
18323	9606	5480	PPIC	0	No_refseq
18324	9606	5611	DNAJC3	0	No_refseq
18325	9606	5692	PSMB4	0	No_refseq
18326	9606	5694	PSMB6	0	No_refseq
18327	9606	29893	PSMC3IP	0	No_refseq
18329	9606	5728	PTEN	0	No_refseq
18330	9606	5737	PTGFR	0	No_refseq
18331	9606	284119	CAVIN1	0	No_refseq
18332	9606	5806	PTX3	0	No_refseq
18333	9606	5867	RAB4A	0	No_refseq
18334	9606	8854	ALDH1A2	0	No_refseq
18335	9606	5948	RBP2	0	No_refseq
18336	9606	5954	RCN1	0	No_refseq
18337	9606	5957	RCVRN	0	No_refseq
18338	9606	5997	RGS2	0	No_refseq
18339	9606	6015	RING1	0	No_refseq
18340	9606	6094	ROM1	0	No_refseq
18341	9606	9533	POLR1C	0	No_refseq
18342	9606	6218	RPS17	0	No_refseq
18343	9606	6194	RPS6	0	No_refseq
18344	9606	6241	RRM2	0	No_refseq
18345	9606	6251	RSU1	0	No_refseq
18346	9606	6281	S100A10	0	No_refseq
18347	9606	6303	SAT1	0	No_refseq
18348	9606	6367	CCL22	0	No_refseq
18349	9606	6423	SFRP2	0	No_refseq
18350	9606	6478	SIAH2	0	No_refseq
18351	9606	7903	ST8SIA4	0	No_refseq
18352	9606	6495	SIX1	0	No_refseq
18353	9606	9525	VPS4B	0	No_refseq
18354	9606	6567	SLC16A2	0	No_refseq
18355	9606	6505	SLC1A1	0	No_refseq
18356	9606	6754	SSTR4	0	No_refseq
18357	9606	6632	SNRPD1	0	No_refseq
18358	9606	6645	SNTB2	0	No_refseq
18359	9606	6664	SOX11	0	No_refseq
18360	9606	6665	SOX15	0	No_refseq
18361	9606	54345	SOX18	0	No_refseq
18362	9606	22928	SEPHS2	0	No_refseq
18363	9606	6781	STC1	0	No_refseq
18364	9606	6855	SYP	0	No_refseq
18365	9606	6860	SYT4	0	No_refseq
18366	9606	6865	TACR2	0	No_refseq
18367	9606	6913	TBX15	0	No_refseq
18369	9606	6944	VPS72	0	No_refseq
18370	9606	22822	PHLDA1	0	No_refseq
18371	9606	113419	TEX261	0	No_refseq
18372	9606	7056	THBD	0	No_refseq
18373	9606	7069	THRSP	0	No_refseq
18374	9606	7130	TNFAIP6	0	No_refseq
18375	9606	8993	PGLYRP1	0	No_refseq
18376	9606	7136	TNNI2	0	No_refseq
18377	9606	7141	TNP1	0	No_refseq
18378	9606	7224	TRPC5	0	No_refseq
18379	9606	9646	CTR9	0	No_refseq
18380	9606	7259	TSPYL1	0	No_refseq
18381	9606	7262	PHLDA2	0	No_refseq
18382	9606	83942	TSSK1B	0	No_refseq
18383	9606	23617	TSSK2	0	No_refseq
18384	9606	5709	PSMD3	0	No_refseq
18386	9606	7414	VCL	0	No_refseq
18387	9606	7424	VEGFC	0	No_refseq
18388	9606	7428	VHL	0	No_refseq
18389	9606	7482	WNT2B	0	No_refseq
18390	9606	7546	ZIC2	0	No_refseq
18391	9606	27000	DNAJC2	0	No_refseq
18392	9606	1141	CHRNB2	0	No_refseq
18393	9606	1146	CHRNG	0	No_refseq
18394	9606	10881	ACTL7A	0	No_refseq
18395	9606	9510	ADAMTS1	0	No_refseq
18396	9606	151	ADRA2B	0	No_refseq
18397	9606	57379	AICDA	0	No_refseq
18398	9606	231	AKR1B1	0	No_refseq
18399	9606	242	ALOX12B	0	No_refseq
18400	9606	241	ALOX5AP	0	No_refseq
18401	9606	308	ANXA5	0	No_refseq
18402	9606	1176	AP3S1	0	No_refseq
18403	9606	10239	AP3S2	0	No_refseq
18404	9606	10930	APOBEC2	0	No_refseq
18405	9606	359	AQP2	0	No_refseq
18406	9606	9716	AQR	0	No_refseq
18407	9606	374	AREG	0	No_refseq
18408	9606	384	ARG2	0	No_refseq
18409	9606	63974	NEUROD6	0	No_refseq
18410	9606	481	ATP1B1	0	No_refseq
18411	9606	496	ATP4B	0	No_refseq
18412	9606	27302	BMP10	0	No_refseq
18413	9606	680	BRS3	0	No_refseq
18414	9606	688	KLF5	0	No_refseq
18415	9606	793	CALB1	0	No_refseq
18416	9606	824	CAPN2	0	No_refseq
18417	9606	829	CAPZA1	0	No_refseq
18418	9606	770	CA11	0	No_refseq
18419	9606	847	CAT	0	No_refseq
18420	9606	839	CASP6	0	No_refseq
18421	9606	844	CASQ1	0	No_refseq
18422	9606	7203	CCT3	0	No_refseq
18423	9606	10575	CCT4	0	No_refseq
18424	9606	1044	CDX1	0	No_refseq
18425	9606	9350	CER1	0	No_refseq
18426	9606	9023	CH25H	0	No_refseq
18427	9606	1365	CLDN3	0	No_refseq
18428	9606	1364	CLDN4	0	No_refseq
18429	9606	55907	CMAS	0	No_refseq
18430	9606	1230	CCR1	0	No_refseq
18431	9606	1281	COL3A1	0	No_refseq
18432	9606	1411	CRYBA1	0	No_refseq
18433	9606	128821	CST9L	0	No_refseq
18434	9606	1509	CTSD	0	No_refseq
18435	9606	1582	CYP8B1	0	No_refseq
18436	9606	22943	DKK1	0	No_refseq
18437	9606	1746	DLX2	0	No_refseq
18438	9606	1747	DLX3	0	No_refseq
18439	9606	1749	DLX5	0	No_refseq
18440	9606	11144	DMC1	0	No_refseq
18441	9606	8813	DPM1	0	No_refseq
18442	9606	8818	DPM2	0	No_refseq
18443	9606	8698	S1PR4	0	No_refseq
18444	9606	1944	EFNA3	0	No_refseq
18445	9606	1948	EFNB2	0	No_refseq
18446	9606	1979	EIF4EBP2	0	No_refseq
18447	9606	2018	EMX2	0	No_refseq
18448	9606	2019	EN1	0	No_refseq
18449	9606	2020	EN2	0	No_refseq
18451	9606	2131	EXT1	0	No_refseq
18452	9606	8772	FADD	0	No_refseq
18453	9606	356	FASLG	0	No_refseq
18454	9606	2257	FGF12	0	No_refseq
18456	9606	2259	FGF14	0	No_refseq
18457	9606	2251	FGF6	0	No_refseq
18458	9606	2271	FH	0	No_refseq
18459	9606	1490	CCN2	0	No_refseq
18460	9606	24147	FJX1	0	No_refseq
18461	9606	2288	FKBP4	0	No_refseq
18462	9606	2295	FOXF2	0	No_refseq
18463	9606	2307	FOXS1	0	No_refseq
18464	9606	2353	FOS	0	No_refseq
18465	9606	2526	FUT4	0	No_refseq
18466	9606	8326	FZD9	0	No_refseq
18467	9606	2565	GABRG1	0	No_refseq
18468	9606	2520	GAST	0	No_refseq
18469	9606	10567	RABAC1	0	No_refseq
18470	9606	2729	GCLC	0	No_refseq
18471	9606	2798	GNRHR	0	No_refseq
18472	9606	2861	GPR37	0	No_refseq
18473	9606	2831	NPBWR1	0	No_refseq
18474	9606	2880	GPX5	0	No_refseq
18475	9606	145258	GSC	0	No_refseq
18476	9606	2947	GSTM3	0	No_refseq
18477	9606	3001	GZMA	0	No_refseq
18479	9606	3010	H1-6	0	No_refseq
18480	9606	3034	HAL	0	No_refseq
18481	9606	9464	HAND2	0	No_refseq
18482	9606	54363	HAO1	0	No_refseq
18483	9606	3050	HBZ	0	No_refseq
18484	9606	348980	HCN1	0	No_refseq
18485	9606	3060	HCRT	0	No_refseq
18486	9606	8841	HDAC3	0	No_refseq
18487	9606	3198	HOXA1	0	No_refseq
18488	9606	3207	HOXA11	0	No_refseq
18489	9606	3199	HOXA2	0	No_refseq
18490	9606	3202	HOXA5	0	No_refseq
18491	9606	3203	HOXA6	0	No_refseq
18492	9606	3204	HOXA7	0	No_refseq
18493	9606	3205	HOXA9	0	No_refseq
18494	9606	3214	HOXB4	0	No_refseq
18495	9606	3226	HOXC10	0	No_refseq
18496	9606	3228	HOXC12	0	No_refseq
18497	9606	3224	HOXC8	0	No_refseq
18498	9606	3313	HSPA9	0	No_refseq
18499	9606	6532	SLC6A4	0	No_refseq
18500	9606	9592	IER2	0	No_refseq
18501	9606	51278	IER5	0	No_refseq
18502	9606	3491	CCN1	0	No_refseq
18503	9606	3488	IGFBP5	0	No_refseq
18504	9606	3549	IHH	0	No_refseq
18505	9606	3605	IL17A	0	No_refseq
18506	9606	3626	INHBC	0	No_refseq
18507	9606	3667	IRS1	0	No_refseq
18508	9606	3676	ITGA4	0	No_refseq
18509	9606	3725	JUN	0	No_refseq
18510	9606	3736	KCNA1	0	No_refseq
18511	9606	3767	KCNJ11	0	No_refseq
18512	9606	3832	KIF11	0	No_refseq
18513	9606	127933	UHMK1	0	No_refseq
18514	9606	9935	MAFB	0	No_refseq
18515	9606	3872	KRT17	0	No_refseq
18516	9606	342574	KRT27	0	No_refseq
18517	9606	337879	KRTAP8-1	0	No_refseq
18518	9606	10660	LBX1	0	No_refseq
18519	9606	3937	LCP2	0	No_refseq
18520	9606	22918	CD93	0	No_refseq
18521	9606	8581	LY6D	0	No_refseq
18522	9606	11018	TMED1	0	No_refseq
18523	9606	4081	MAB21L1	0	No_refseq
18524	9606	10608	MXD4	0	No_refseq
18525	9606	168620	BHLHA15	0	No_refseq
18526	9606	65108	MARCKSL1	0	No_refseq
